stool_sample_id,Acidaminococcaceae|Phascolarctobacterium,Actinomycetaceae|Actinomyces,Akkermansiaceae|Akkermansia,Bacteroidaceae|Bacteroides,Bifidobacteriaceae|Bifidobacterium,Burkholderiaceae|Parasutterella,Burkholderiaceae|Sutterella,Christensenellaceae|Christensenellaceae_R-7_group,Clostridiaceae_1|Clostridium_sensu_stricto_1,Coriobacteriaceae|Collinsella,Defluviitaleaceae|Defluviitaleaceae_UCG-011,Desulfovibrionaceae|Bilophila,Eggerthellaceae|Adlercreutzia,Eggerthellaceae|Eggerthella,Enterobacteriaceae|Escherichia/Shigella,Erysipelotrichaceae|Erysipelatoclostridium,Erysipelotrichaceae|Erysipelotrichaceae_UCG-003,Erysipelotrichaceae|Holdemania,Erysipelotrichaceae|Turicibacter,Family_XIII|Family_XIII_AD3011_group,Family_XIII|Family_XIII_UCG-001,Lachnospiraceae|Agathobacter,Lachnospiraceae|Anaerostipes,Lachnospiraceae|Blautia,Lachnospiraceae|CAG-56,Lachnospiraceae|Coprococcus_1,Lachnospiraceae|Coprococcus_3,Lachnospiraceae|Dorea,Lachnospiraceae|Fusicatenibacter,Lachnospiraceae|GCA-900066575,Lachnospiraceae|Lachnoclostridium,Lachnospiraceae|Lachnospira,Lachnospiraceae|Lachnospiraceae_FCS020_group,Lachnospiraceae|Lachnospiraceae_ND3007_group,Lachnospiraceae|Lachnospiraceae_NK4A136_group,Lachnospiraceae|Lachnospiraceae_UCG-001,Lachnospiraceae|Lachnospiraceae_UCG-004,Lachnospiraceae|Lachnospiraceae_UCG-010,Lachnospiraceae|Marvinbryantia,Lachnospiraceae|Roseburia,Lachnospiraceae|Sellimonas,Lachnospiraceae|Shuttleworthia,Lactobacillaceae|Lactobacillus,Marinifilaceae|Butyricimonas,Marinifilaceae|Odoribacter,Pasteurellaceae|Haemophilus,Peptostreptococcaceae|Intestinibacter,Peptostreptococcaceae|Romboutsia,Rikenellaceae|Alistipes,Ruminococcaceae|Anaerotruncus,Ruminococcaceae|Angelakisella,Ruminococcaceae|Butyricicoccus,Ruminococcaceae|Candidatus_Soleaferrea,Ruminococcaceae|Caproiciproducens,Ruminococcaceae|DTU089,Ruminococcaceae|Faecalibacterium,Ruminococcaceae|Flavonifractor,Ruminococcaceae|GCA-900066225,Ruminococcaceae|Intestinimonas,Ruminococcaceae|Negativibacillus,Ruminococcaceae|Oscillibacter,Ruminococcaceae|Oscillospira,Ruminococcaceae|Ruminiclostridium_5,Ruminococcaceae|Ruminiclostridium_6,Ruminococcaceae|Ruminiclostridium_9,Ruminococcaceae|Ruminococcaceae_NK4A214_group,Ruminococcaceae|Ruminococcaceae_UCG-002,Ruminococcaceae|Ruminococcaceae_UCG-003,Ruminococcaceae|Ruminococcaceae_UCG-004,Ruminococcaceae|Ruminococcaceae_UCG-005,Ruminococcaceae|Ruminococcaceae_UCG-010,Ruminococcaceae|Ruminococcaceae_UCG-013,Ruminococcaceae|Ruminococcaceae_UCG-014,Ruminococcaceae|Ruminococcus_1,Ruminococcaceae|Ruminococcus_2,Ruminococcaceae|Subdoligranulum,Ruminococcaceae|UBA1819,Streptococcaceae|Lactococcus,Streptococcaceae|Streptococcus,Tannerellaceae|Parabacteroides,Veillonellaceae|Dialister,Veillonellaceae|Veillonella
22001612562508,2.4476947778824467,-4.641548377145067,-2.8497889079170124,6.32005927625781,1.3038722314615079,3.61971977343258,-4.641548377145067,1.0352054251232143,-0.0772001856772313,2.317850134988908,-4.641548377145067,1.18739724046514,-1.4634945467971217,-2.2436531043466967,1.3220309664733794,-2.5621068354652317,-4.641548377145067,-0.4671611072494306,0.8678399594829092,-0.22270776934846914,-4.641548377145067,3.842088030742328,1.800991789323131,3.7615798579831967,1.1298927459849484,0.6054756950154188,1.7686265048210998,2.1957844375405235,3.304007051108422,-0.21073157830175404,2.5998179061772504,2.3587860831301626,0.7244276378767838,-0.2595217424711862,2.8114339523203924,1.3987063341323465,2.3678605555635697,1.2556054904916731,-1.1151878525289058,3.5557149942692696,-4.641548377145067,-4.641548377145067,0.2104818867745495,-4.641548377145067,-4.641548377145067,2.613336432932271,-4.641548377145067,0.8556198481481347,3.0930104672096883,-2.3389632841510215,-4.641548377145067,1.1110242616805657,-4.641548377145067,-4.641548377145067,-1.5060541612159177,6.048531160660868,-0.530674512971756,-0.39305313509570805,0.3351853652755068,-0.903878758861699,0.7566143243726859,-4.641548377145067,2.6589244371227307,-4.641548377145067,0.7745520250593527,0.6765716166991487,2.9283792780975837,3.0024135718574625,0.04058284997915251,-0.24709922247262828,-4.641548377145067,1.4268772110990433,-4.641548377145067,3.905785971183157,2.9903681359261842,3.432477838978995,-0.547203814922967,1.9651018090531487,2.521624013701575,2.1784679875290625,-4.641548377145067,2.0579519630166105
22001612562512,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,7.305105713309144,2.1335954104938644,2.9431860417811357,4.3637393527220425,-2.9783923778626793,-2.9783923778626793,1.0469593128724703,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,5.319649283508886,1.0820506326837398,2.945863419551852,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,4.423449200881151,2.3543264154026904,4.485544226606246,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,3.5333529517820486,-0.7811678005264597,-2.9783923778626793,3.909160193801938,3.698691083384457,-2.9783923778626793,1.7489954408496615,2.396886029821486,-2.9783923778626793,2.4811931362814796,0.017339895691311558,-2.9783923778626793,5.274835267719093,1.3783164488269124,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,-0.8989508361828435,0.48734352493704725,1.3523409624236518,3.2754364337127937,-2.9783923778626793,-2.9783923778626793,0.9534332548616464,-2.9783923778626793,-2.9783923778626793,1.606575100807893,5.756972023241211,1.9844522523972277,-2.9783923778626793,1.325672715341491,3.2200863386296286,2.814621230521465,1.8256286668705775,3.6575541778239673,-2.9783923778626793,2.0322429162335762,-2.9783923778626793,-2.9783923778626793,-2.9783923778626793,0.19966145248526646,-2.9783923778626793,-2.9783923778626793,1.9044095447236913,3.388078069868759,2.681089837896942,4.129851761868862,-2.9783923778626793,0.685169268266967,0.3538121323125245,0.5181151836038009,-2.9783923778626793,3.1106524975841667,1.7751978132436852
22001612562515,3.7112172542380573,-1.175113787211549,4.812844620567146,4.9787530159214555,4.031819017534636,-0.5873271223094298,-3.883163988313759,-0.5873271223094298,-3.883163988313759,0.4735448383758327,1.0146758116371521,-3.883163988313759,-3.883163988313759,3.3298676715211104,2.3071514175393886,1.6697955966078584,-3.883163988313759,0.1598872795207913,-3.883163988313759,-3.883163988313759,-1.2441066586985006,0.4862838641532625,1.912893762451613,6.22948988760572,-3.883163988313759,-3.883163988313759,-3.883163988313759,4.652850957343066,-1.8037224466339232,-0.29964504985764906,3.4293895097888387,1.3949506709167578,1.878887394466418,-3.883163988313759,2.587635515468843,-0.19428453419982272,-3.883163988313759,0.17727902223266012,1.89757952747857,4.510730986757984,3.0404646398246684,1.589106685357716,-3.883163988313759,-3.883163988313759,-3.883163988313759,-3.883163988313759,3.3717208217635792,1.971907933888668,5.090567581394643,0.8530344600807367,-3.883163988313759,0.8617681400494912,-1.175113787211549,-1.3982573385257586,-0.6642881634455584,1.6098974550267902,0.7612269108276135,0.5827441303408247,0.9920333348873922,0.3653312537356004,0.7220061976743328,0.3795158887275565,3.7612767732428067,0.4209011048904112,1.6342889081509493,-3.883163988313759,-3.883163988313759,-3.883163988313759,2.1759592072680376,0.4209011048904112,-3.883163988313759,1.5549153206094366,2.92587531772922,1.718954832565942,4.086885316662377,-3.883163988313759,1.8404211136386217,-0.9927922304175945,1.4447121804758223,-0.21960234218411268,-0.16959192160945102,-3.883163988313759
22001612562521,2.733387335206852,-4.183327685146757,-4.183327685146757,5.650756197250491,-4.183327685146757,-0.8511231749715535,2.5012840425211698,0.8729181202015504,-1.1388052474233343,0.6842067653088248,-4.183327685146757,0.6288566702256597,-1.0922852317884413,-2.1038861434669216,1.847357575114506,-0.7493404806616111,0.5080201970823861,-1.1875954115927665,0.223391562117496,-0.3121266742388662,-1.0922852317884413,2.8501787991409397,0.16047773670692678,1.6337834748164468,0.578846249650999,0.2593235713435593,0.4988035419774626,1.1542103945545605,0.8729181202015504,0.03618002002934961,1.2677107684189428,1.7027763463033985,-4.183327685146757,-0.14027641731220708,3.028229048167044,1.7853798748386085,1.1779644805626672,-0.8511231749715535,-1.6183783276852206,3.4476188957437017,-4.183327685146757,-0.1579759944116077,-1.8807425921527114,1.8205593819597823,1.5435200624404404,-1.1388052474233343,0.8471102362456779,-1.1875954115927665,4.152343629646088,-4.183327685146757,-4.183327685146757,1.5849933106470147,-4.183327685146757,-0.572409772502533,-4.183327685146757,4.729953452565047,-1.0052738547988116,0.006327056879667836,1.1199772229123184,-1.0052738547988116,1.465646553014449,-0.5998087466906474,0.7724993724545035,4.355235532005672,1.2057440446697436,-0.6868201236802771,3.511975449816809,0.19869894952712386,-0.8511231749715535,1.6218072837697308,1.0947869740837595,0.7654322052314102,-4.183327685146757,0.7583147374625465,2.6625521901172915,3.2679139998409186,-0.6569671605305958,-4.183327685146757,0.021364934244208378,2.7442302211315592,-4.183327685146757,-1.0922852317884413
22001612562523,0.15240532348987834,-2.108706521297593,1.37349464451765,3.1797183252261965,4.505474359527924,1.0117292307573553,-5.574442424097319,1.3972261806284703,2.3865790417860504,3.4500501813083497,-1.167723176833066,-0.3540865990189941,-1.5854583775330449,-2.4833999707390033,-2.8663922229951093,-2.077934862630839,-3.0094930666357826,-2.077934862630839,-1.052653847048279,0.8728634384438942,-1.463568559924008,1.5770430398074158,2.5670386173601,3.8278397480498088,-0.5505619032510429,1.2246134379614766,1.9479578072898054,2.698128184327584,1.5214507970002122,-0.7146300197356474,-0.2273348933798509,1.2956109877008064,1.547617457531823,0.1969986990326964,0.5100569889778521,-0.6471887389401143,-2.019094362607906,-1.2569543105610093,0.5567840653858216,1.4643411172912222,-3.3772178467611,-5.574442424097319,-3.628532275042006,1.2872689163834101,-0.1363631151741238,-5.574442424097319,0.7851314445750583,3.0324086392494545,2.392837754844881,-1.6231987055158918,-5.574442424097319,-1.4000551542016826,-2.5787101505433285,-0.017614362397782024,-1.0971056096191125,4.153500555923878,-1.0971056096191125,-0.14509679514287832,-0.3169470520695379,0.5213821383349053,-1.4000551542016826,-2.2422379139221156,1.5556560860282582,0.9387876868149876,0.1588988528004256,2.2387448434240964,2.996101942815913,0.2976753653780957,0.7372923850555946,3.1043592825153317,-0.5118473910703525,-1.5313911562627691,1.7124339876533803,1.7280539996300064,3.632191085947537,3.063905888875385,-1.3403359195000597,-2.630003444930879,1.334312355217901,1.7831137768130336,1.8900674105392081,-5.574442424097319
22001612562526,2.384303422572833,-1.9893549624305318,2.3673538642590604,3.6960372204473204,2.265784822337496,2.0994185547421136,1.1942390482930296,1.5960141153137393,-4.697405163532742,1.8023818771231124,-0.8907426737624222,0.22257576229538323,0.4145826248238018,-1.8641918194765257,0.7621803506114171,-2.7514950144774284,3.132622919001098,-1.4393086255112597,-4.697405163532742,-0.2785645557361436,-1.0085257094188056,3.0803874628060885,3.096593925971254,3.790565169206592,-4.697405163532742,0.580709495697775,1.234840023915269,2.318307256954487,2.010678920320327,-1.8070334056365773,2.8293123978199644,2.063009527550686,-0.6543538956981916,-4.697405163532742,2.349242114316014,1.4467804705929037,0.06476877126501446,-1.5619109476035922,1.2024921900497496,3.0362784072431586,-1.2316692607330153,0.8438583816256839,-4.697405163532742,0.5390367992972074,1.0519878223755113,-4.697405163532742,-4.697405163532742,-4.697405163532742,2.456428638046101,-0.4347252864914264,-4.697405163532742,1.6358744646069479,-4.697405163532742,-2.132455806071205,-0.5702707784876502,2.665240106885083,-4.697405163532742,-1.2634179590475956,-0.3666718232464108,0.6685708514891093,-0.46329865893548217,-0.3666718232464108,1.0261799384196388,-1.9248164412929607,0.7748655101387332,1.0614966103445393,2.7225747601290937,0.7790583883987692,0.5652850253721438,1.8173075273397883,0.19294396468901187,1.8068830100039035,2.937898722726673,3.350743938132461,1.833472464193143,2.5659244539440946,-2.7514950144774284,-2.0583478339174834,2.8141194848581232,1.5271532657426183,-4.697405163532742,-2.5001805861965223
22001612562527,4.224964222320122,-1.1641075074963778,2.6063519336099814,7.706176211506882,4.097027067923943,4.984574440809647,-3.4666926004904237,-3.4666926004904237,-3.4666926004904237,-3.4666926004904237,-3.4666926004904237,2.948404358681172,-3.4666926004904237,1.6923626987241054,1.8165111282475648,3.2141620782997915,-3.4666926004904237,1.1776982986509488,-1.5207824514351105,0.5763586673441266,0.29450751520313867,6.262858144786142,3.766040535687191,5.829641964652621,-3.4666926004904237,2.1927896152691977,-3.4666926004904237,-3.4666926004904237,-3.4666926004904237,-0.0009566976906971725,4.793024360531097,-3.4666926004904237,0.99921551816416,-3.4666926004904237,2.2795105900497292,-3.4666926004904237,-3.4666926004904237,2.8997778472410145,-3.4666926004904237,3.783232936227564,-3.4666926004904237,-3.4666926004904237,-3.4666926004904237,3.326773532089586,3.3063877751651116,-3.4666926004904237,-3.4666926004904237,-3.4666926004904237,2.765755416060099,-0.24781677562222315,-3.4666926004904237,3.363101137022002,-0.5763208425942592,-3.4666926004904237,-0.5222536213239835,6.309756718874981,2.9368815974443914,-3.4666926004904237,1.9449534513646158,-3.4666926004904237,2.3826321794564356,-3.4666926004904237,2.580679578555854,-3.4666926004904237,1.3535889651146134,-3.4666926004904237,1.0976555909774124,1.7262642503997867,1.9039454276372387,1.5702600019232058,-3.4666926004904237,2.3474379313346425,-3.4666926004904237,-3.4666926004904237,5.225797532782805,3.887669729931053,0.8771128213632604,-3.4666926004904237,1.138477585497668,5.384398087174558,-3.4666926004904237,-1.6749331312623688
22001612562538,-3.2775455186155957,-3.2775455186155957,-3.2775455186155957,7.212227572696384,-3.2775455186155957,-3.2775455186155957,4.242689037859032,0.08975031137087841,-3.2775455186155957,3.1917047981801767,-0.9749604256215498,2.4907754771781763,-3.2775455186155957,-0.2818132450616049,-3.2775455186155957,2.449302228971602,-3.2775455186155957,0.956560985981664,-3.2775455186155957,0.7297876666168754,0.12365186304655973,3.619148813007116,0.5066441153026653,4.8633529419922565,-3.2775455186155957,-3.2775455186155957,-3.2775455186155957,1.3571834696140401,2.2676319258639666,-0.33310653944915547,4.430865148641772,3.432977590836832,-0.2818132450616049,-3.2775455186155957,3.7053172328533464,1.846418460787663,-3.2775455186155957,1.6424354072125293,-3.2775455186155957,3.3881381991668125,-3.2775455186155957,-0.2818132450616049,-3.2775455186155957,2.2984035845307202,-3.2775455186155957,-3.2775455186155957,-0.05866969374739517,-3.2775455186155957,4.130985048279031,1.4931391058500694,-1.19810397693576,3.207089717019656,-3.2775455186155957,-1.19810397693576,0.5936554922922954,5.16082089225467,3.259146078975709,0.5291169711547239,2.931044507481033,-0.09949168826764998,2.964677746839569,2.7954990154848094,2.7238693593455547,-3.2775455186155957,2.8983217514901654,-3.2775455186155957,-3.2775455186155957,-3.2775455186155957,1.4409533526794984,1.834442269740948,1.297165459887787,4.639990835328035,1.7723104886339414,-3.2775455186155957,-3.2775455186155957,2.3208764403827793,1.1412950891810025,-3.2775455186155957,-3.2775455186155957,0.8813375647440758,3.451083094469106,-3.2775455186155957
22001612562539,5.210947781225105,-2.9487129558382708,-2.9487129558382708,6.729315867426207,3.4211880269899564,3.3184875927030917,5.336295939611606,2.3983945748791977,0.5477946056282095,2.324286602725476,-2.9487129558382708,3.6565849651099316,2.8320305599540583,1.7052473943192523,-2.9487129558382708,0.5170229469614558,-2.9487129558382708,0.34712391016605837,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,3.2797980477529127,3.778718769012585,4.3882239578693465,-2.9487129558382708,0.229340874509675,-2.9487129558382708,4.012583090071896,1.0402710907260038,-2.9487129558382708,4.1941144453233505,2.560675380789706,-2.9487129558382708,-2.9487129558382708,0.8799284406508243,-2.9487129558382708,-2.9487129558382708,0.5477946056282095,-2.9487129558382708,3.0747346371227624,1.9565618226001589,1.4457361988341684,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,4.371151973970699,-2.9487129558382708,-2.9487129558382708,1.646406894296319,0.1423294975200453,-2.9487129558382708,1.255979663552695,4.980773567476019,3.750787384323407,-2.9487129558382708,2.1201912463819608,2.489366353084925,3.267893145246594,2.2497840754275553,1.7517674099541458,-2.9487129558382708,2.5687399406264375,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,1.6362545228323016,-2.9487129558382708,-2.9487129558382708,2.0280207865823034,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,-2.9487129558382708,1.7697859154568234,-1.3392750434041705,1.225674314057366,6.4022585458776575,-2.9487129558382708,-2.9487129558382708
22001612562541,-5.520744878904944,-5.520744878904944,0.6530412249969926,3.8329163125154615,3.006794604565437,0.2661525024617637,1.7191877124155255,0.9154054894644839,-0.05268473776981253,1.5074565531530597,-0.39084616398187055,-2.812694677802734,-0.5440111364843698,-5.520744878904944,-1.460301868358525,-3.0358382291169437,0.5591883161906459,-2.429702425546628,0.6446729753264764,-0.30580912129595816,-0.8860158906753082,3.2028118637854863,1.510112597211176,3.6338713442988784,0.7038135503704162,0.3764089887317965,1.0640465134807728,2.611079906102251,1.8908114089062193,-0.866784528747421,1.5276415298169388,2.885069724527904,0.2933856529201222,1.2018849159505045,2.11262477077464,0.9438434247850171,0.7018313891664247,-2.3852506629757944,-0.5371382571966077,2.9633050939180396,-5.520744878904944,-2.3426910485569983,-1.4432074349992243,0.6838128836637463,-0.27899786384530145,-2.8816875492896856,-1.9653968174155305,-2.262648340883462,2.3585466061773266,-2.476222441181521,-2.0550089761052175,2.167252287488072,-2.687531534848728,-0.11357310744482518,-1.1140256316406907,4.575344539832695,-0.4027510664881886,-3.4413033372251083,-0.8763539797635715,-0.6229050789540329,0.9562274839847387,-0.2174399708458683,-0.23247784821040884,-1.1019042711083458,0.32569389615277977,2.4083816084018554,2.203701766728593,0.636234106680611,-0.061159364760785095,1.3187315593238988,0.11760979042880138,-0.3732504020914913,1.3678275806604185,3.705665673248733,3.524484973007638,2.8442290995337824,-1.9943843542887825,-2.3426910485569983,1.0217270816018607,1.3749378188429233,2.2806464413865424,-5.520744878904944
22001612562543,2.8051567645636455,-1.970599721999979,-0.4230372132839664,5.718359401362386,5.066252130316567,3.6293026221688303,-4.273184814994025,-4.273184814994025,-1.708235457532488,4.495078330377261,-4.273184814994025,1.5616259220685809,1.3027642881522912,1.3399432913940457,-0.30289290144190284,-0.44454341850492973,0.24860376205501566,-0.5596127482897169,-4.273184814994025,0.5389995403783923,-4.273184814994025,5.017352098976435,3.925179574973596,4.860814323725435,1.5259078394665018,1.4888665677861521,3.1026973332209877,3.710596253983426,2.807683081696757,-1.3287458358275845,3.0177899631489566,2.397581505851849,-4.273184814994025,0.08352401169556689,0.3712060841473477,0.7035489274265494,0.6020125082071264,-1.6341274853787664,-4.273184814994025,2.6660691310474833,-0.6896658765379149,-4.273184814994025,-4.273184814994025,-4.273184814994025,1.9006012889079118,-4.273184814994025,1.7082293962604558,0.1927233036605589,2.5769413511514756,-0.6896658765379149,-4.273184814994025,2.1468101131531183,-2.193743273314189,-0.6355986552676391,-1.6341274853787664,4.742842387335825,1.9959114687122366,-1.708235457532488,0.3712060841473477,-4.273184814994025,2.0742043946619857,-4.273184814994025,2.7743324063632713,-4.273184814994025,2.075954176385773,1.522872935771347,1.767069896283389,-4.273184814994025,1.6239690526427157,-0.8391976105088785,-4.273184814994025,0.6246549849568863,-4.273184814994025,-0.36116180956587884,4.255343886085958,3.854515037823747,0.0962630374729967,-4.273184814994025,1.0201200097304675,3.552859198524941,-4.273184814994025,-1.277452541440034
22001612562547,1.475282041247441,-1.65273084302942,-5.208078904518834,5.080092650275237,3.420476754750865,2.996046028055206,-5.208078904518834,-2.569021574903575,-3.010854327182614,2.0691688221126503,-3.26216875546352,0.43382816641927935,-0.8773455642325025,-2.4354901822790525,-2.7231722547308332,0.017667769194368077,1.2580658197187855,-1.8068815228566781,-3.4163194352907786,-1.256835185937406,-2.2123466309648427,3.6055082999512056,2.6685595564566285,4.4412902924036555,1.8201225275391701,0.4652443626526592,2.227948911833015,2.972241970254851,2.3078101806962916,-1.681718379902672,2.486769167865776,2.8893473940783796,-0.8136297498463945,2.165922954831327,0.18099282529766736,2.2402549563786422,1.794986554267628,0.03366811054080898,-0.47188045612433793,1.9908523361693398,-5.208078904518834,-5.208078904518834,-5.208078904518834,2.217874752558707,1.3628040578207505,-0.1776409831263983,0.017667769194368077,-0.25225184691757274,3.2231205737304283,-2.4354901822790525,-2.7231722547308332,2.7770650266797867,-2.317707146622669,-2.030025074170888,-2.2123466309648427,4.8752270745931305,-1.1650276366842833,-3.26216875546352,0.360265599242263,-0.5352500700569278,0.0751248242191549,-0.29542401878278124,0.8129444448306931,-1.2007457192863624,-0.10821247669463485,1.3110683834215617,2.687357102424131,1.6281803727582336,0.718847121451577,-0.4459049697210773,-5.208078904518834,1.3999217207772539,1.8094272384224226,1.9018005585534379,-2.810183631720463,3.1323771083973497,-1.2377869909667116,-5.208078904518834,1.823662354244295,3.0993804224931107,1.2312714665812647,0.34874915718070376
22001612562548,2.5638661890311107,-4.448249105275269,2.9431661294000886,5.296359942193372,-4.448249105275269,2.7363800474420454,-4.448249105275269,1.3386482760914387,-1.3127548893461194,2.7625693481969513,-1.0470517236131136,1.048919120017933,-0.11751576498893801,-1.3127548893461194,-4.448249105275269,-0.8929010437858556,3.079544882446175,-0.8929010437858556,-4.448249105275269,-0.11751576498893801,-0.35390454305316865,3.651608805462316,2.366293791984689,4.0353873026121265,-4.448249105275269,1.0155826997503414,2.4880936305587804,2.856266841184886,1.2319235037417986,-1.4525168317212782,3.0489581179280485,2.8434071038991915,-0.38780609472884997,0.3053410858310954,2.158401080922947,1.6293931380737652,-4.448249105275269,0.2522312605171475,-0.13076099173895894,2.956638470340856,-4.448249105275269,-0.664059471357008,-2.656489636047214,-4.448249105275269,2.619070743378207,-4.448249105275269,-4.448249105275269,-1.080953275288795,3.749014266139068,-0.9517415438087888,-2.3688075635954333,2.1056842987505426,-1.9633424554872687,-4.448249105275269,0.1056277863252717,4.371564030956956,0.15692108071282274,-4.448249105275269,0.8298655539552477,1.1389995531249806,1.4571127427793007,0.7279006272985598,2.186384252586417,3.7876416206532264,0.7557575818015261,1.6475754571569556,2.148896596611382,-4.448249105275269,0.8144410836296165,0.205711244882254,-4.448249105275269,1.0811799822361543,1.2250741618962238,1.9386302140873752,3.589617129434349,3.944966906321258,-0.9218885806591075,-1.5038101261088288,-0.10444368342158494,2.657537024206003,-4.448249105275269,-4.448249105275269
